	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
55	0.0	live	phase_1	MITIGATION	0.4284695649427329	0.48278010790762804	0.0	0.46561188989429214	1567021372924	mouseout	0.45999597312696194	0.39835213013401805	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2499999244051766	1567021372936	850.6619999408722	0.3333087989614033
56	0.0	live	phase_1	MITIGATION	0.4284841191131039	0.4890564564709964	0.0	0.4725917507741193	1567021374091	mouseout_from_list	0.46695843901550327	0.3985173243300425	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999994330388386	1567021374103	851.8289999961853	0.3333128881487941
57	0.0	live	phase_1	MITIGATION	0.4284965935263164	0.49510757497695546	0.0	0.47932449814033196	1567021381375	mouseout_from_list	0.4736738622996779	0.39866592156464453	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2499999574779137	1567021381388	859.1129999160767	0.3333162957666347
58	0.0	live	phase_1	MITIGATION	0.42850728544708516	0.5009449310002353	0.0	0.4858227043772876	1567021382892	mouseout_from_list	0.480154813027898	0.3987995963136255	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999996810843572	1567021382904	860.6299998760223	0.3333191354215589
59	0.0	live	phase_1	MITIGATION	0.42851644963219304	0.5065792278384855	0.0	0.49209810382496877	1567021386042	mouseout_from_list	0.48641302337887915	0.39891985278437947	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999997608132707	1567021386053	863.7799999713898	0.3333215017821838
60	0.0	live	phase_1	MITIGATION	0.4285243044140785	0.5120204671563902	0.0	0.49816166147064855	1567021406075	mouseout_from_list	0.4924594563388539	0.39902804248214263	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2499999820609955	1567021406088	883.8129999637604	0.33332347373653903
61	0.0	live	phase_1	MITIGATION	0.4285310369124129	0.5172780055674282	0.0	0.5040236349929677	1567021409680	mouseout_from_list	0.498304367732594	0.39912537991618935	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999998654574662	1567021409689	887.4179999828339	0.3333251170229238
62	0.0	live	phase_1	MITIGATION	0.4285368074990158	0.5223606058268783	0.0	0.5096936308970459	1567021410175	mouseout_from_list	0.5039573623467082	0.39921295665189027	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999998990931005	1567021410187	887.912999868393	0.3333264864220561
63	0.0	live	phase_1	MITIGATION	0.4285417536233479	0.5272764832254582	0.0	0.51518065538692	1567021411458	mouseout_from_list	0.509427444791372	0.3992917538900994	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24999999243198257	1567021411469	889.1959998607635	0.3333276275837024
64	0.0	live	phase_1	MITIGATION	0.42854599309034436	0.5320333477004597	0.0	0.5204931605420575	1567021412458	mouseout_from_list	0.5147230656671216	0.39936265373409174	5iOVxCAHC8yo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.249999994323987	1567021412473	890.1959998607635	0.33332857854875664
