	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
70	0.9991075855868444	live	phase_1	MITIGATION	0.99999133347997	1.0	0.9999999999969768	1.0	1566235363870	mouseout_from_list	1.0	0.9999986990009787	94ciAzx6D4Bt	0.8403575054718959	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7240809652724488	1566235363882	454.4279999732971	0.9999035928175761
71	0.9988755416757223	live	phase_1	MITIGATION	0.9999948879294014	1.0	0.9999999999995272	1.0	1566235365359	mouseout_from_list	1.0	0.9999987648693607	94ciAzx6D4Bt	0.8712723256875269	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7399383669779749	1566235365371	455.9170000553131	0.9998667071701868
72	0.9990170940471053	live	phase_1	MITIGATION	0.9999970843154207	1.0	0.999999999999929	1.0	1566235365658	mouseout_from_list	1.0	0.9999988660749554	94ciAzx6D4Bt	0.8970078737054836	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7750549177087762	1566235365672	456.21600008010864	0.999817915818202
73	0.9986551774459983	live	phase_1	MITIGATION	0.999998390339977	1.0	0.9999999999999898	1.0	1566235369008	mouseout_from_list	1.0	0.9999989920261194	94ciAzx6D4Bt	0.8683881594600782	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7188430014306998	1566235369019	459.5659999847412	0.99996060723309
74	0.9981831346564666	live	phase_1	MITIGATION	0.9999980488897215	1.0	0.9999999999999782	1.0	1566235375158	mouseout_from_list	1.0	0.9999996685275082	94ciAzx6D4Bt	0.834482141302534	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7556202043888056	1566235375170	465.71600008010864	0.9999871271870509
75	0.9987496968316478	live	phase_1	MITIGATION	0.9999976942555989	1.0	0.9999999999999547	1.0	1566235376958	mouseout_from_list	1.0	0.9999999008917613	94ciAzx6D4Bt	0.8656037899713238	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7881116519360973	1566235376970	467.5160000324249	0.9999815780599403
76	0.9991477251989225	live	phase_1	MITIGATION	0.9999973406120451	1.0	0.9999999999999077	1.0	1566235377642	mouseout_from_list	1.0	0.9999999729960992	94ciAzx6D4Bt	0.8916931527182446	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.8166838567464387	1566235377655	468.2000000476837	0.9999739586635149
77	0.9994672587062061	live	phase_1	MITIGATION	0.9999970034229975	1.0	0.9999999999998159	1.0	1566235378008	mouseout_from_list	1.0	0.9999999932792417	94ciAzx6D4Bt	0.9133562663452632	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.8417102321287937	1566235378021	468.5659999847412	0.9999636197616337
78	0.9993317613144147	live	phase_1	MITIGATION	0.9999966982162015	1.0	0.9999999999996396	1.0	1566235380661	mouseout_from_list	1.0	0.9999999984684611	94ciAzx6D4Bt	0.8891536391982088	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.8635558129765665	1566235380676	471.2190001010895	0.9999885828115338
79	0.9995808301679142	live	phase_1	MITIGATION	0.9999964393168805	1.0	0.9999999999993073	1.0	1566235381842	mouseout_from_list	1.0	0.9999999996796589	94ciAzx6D4Bt	0.9110143461334568	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.8825677654567189	1566235381855	472.40000009536743	0.9999838364373197
80	0.9994737361158345	live	phase_1	MITIGATION	0.99999623869167	1.0	0.999999999998692	1.0	1566235382624	mouseout_from_list	1.0	0.9999999999383498	94ciAzx6D4Bt	0.8866900667644841	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.8990698897872438	1566235382638	473.1820001602173	0.9999953453520827
81	0.9996687084810418	live	phase_1	MITIGATION	0.9999961050338453	1.0	0.9999999999975719	1.0	1566235383042	mouseout_from_list	1.0	0.9999999999890565	94ciAzx6D4Bt	0.9087317410395772	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9133598436800879	1566235383056	473.60000014305115	0.9999933198640519
82	0.9997923472765305	live	phase_1	MITIGATION	0.9999988431555202	1.0	0.9999999999995801	1.0	1566235383775	mouseout_from_list	1.0	0.9999999999961022	94ciAzx6D4Bt	0.9269930953680169	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.925708195624297	1566235383786	474.33300018310547	0.9999982276579618
