	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
47	0.9999999999999752	live	phase_1	CONTROL	0.9999886223761499	1.0	0.8934180688836215	1.0	1566843399111	add_to_list_via_scatterplot_click	1.0	0.9999999988793741	m8YdCZB7euiy	0.2184887050012868	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.4355991076183511	1566843399130	242.32400012016296	1.0
48	0.9999999999999115	live	phase_1	CONTROL	0.9999835855448237	1.0	0.8769202880149815	1.0	1566843402646	mouseout	1.0	0.9999999997495896	m8YdCZB7euiy	0.10916894613222461	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.4687330443138755	1566843402659	245.85899996757507	1.0
49	0.9999999999997035	live	phase_1	CONTROL	0.9999832318826121	1.0	0.8589277987382162	1.0	1566843418696	add_to_list_via_scatterplot_click	1.0	0.9999999995614431	m8YdCZB7euiy	0.0	0.05559941948224123	0.0	1.0	1.0	0.0	0.0	1.0	0.500289583581195	1566843418715	261.90900015830994	1.0
50	0.9999999999990621	live	phase_1	CONTROL	0.9999839637715319	1.0	0.8394369498737595	1.0	1566843419229	mouseout	1.0	0.9999999992878267	m8YdCZB7euiy	0.10702011449425208	0.9999911199890353	0.0	1.0	1.0	0.0	0.0	1.0	0.5302291572365629	1566843419249	262.44200015068054	1.0
51	0.9999999999971909	live	phase_1	CONTROL	0.9999774061818543	1.0	0.9195996978506351	1.0	1566843429246	mouseout	1.0	0.9999999985672972	m8YdCZB7euiy	0.008858642338093303	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.5585469525847108	1566843429264	272.4590001106262	1.0
52	0.9999999999920072	live	phase_1	CONTROL	0.9999637403403044	1.0	0.9631245541653063	1.0	1566843432729	mouseout	1.0	0.999999995396834	m8YdCZB7euiy	0.12236428756937578	1.0	0.0	0.28551830972788117	1.0	0.0	0.0	1.0	0.5852640369333826	1566843432744	275.94200015068054	1.0
53	0.9999999999783283	live	phase_1	CONTROL	0.9999666847704348	1.0	0.9844694149165483	1.0	1566843437209	add_to_list_via_scatterplot_click	1.0	0.9999999931781269	m8YdCZB7euiy	0.017385072635859977	0.9999256471780718	0.0	1.0	1.0	0.0	0.0	1.0	0.4396082175605849	1566843437235	280.422000169754	1.0
54	0.9999999999438463	live	phase_1	CONTROL	0.9999710870092374	1.0	0.9939763164087034	1.0	1566843438479	mouseout	1.0	0.999999990507306	m8YdCZB7euiy	0.08597129228739764	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.28575199455642963	1566843438499	281.69200015068054	1.0
55	0.9999999998605874	live	phase_1	CONTROL	0.999955815845198	1.0	0.9978418035242577	1.0	1566843440662	mouseout	1.0	0.999999987552119	m8YdCZB7euiy	0.025605333624937887	9.992007221626409e-16	0.0	1.0	1.0	0.0	0.0	1.0	0.31900658663699333	1566843440679	283.875	1.0
56	0.9999999996675561	live	phase_1	CONTROL	0.9998872657360571	1.0	0.9992834698173619	1.0	1566843446297	add_to_list_via_scatterplot_click	1.0	0.9999999845661823	m8YdCZB7euiy	0.13473500070487177	0.9998439408090193	0.0	1.0	1.0	0.0	0.0	1.0	0.17678741126425424	1566843446318	289.50999999046326	1.0
57	0.9999999992368502	live	phase_1	CONTROL	0.9997917508254334	1.0	0.9997788687203288	1.0	1566843447346	mouseout	1.0	0.9999999818508273	m8YdCZB7euiy	0.23953858346167034	1.0	0.0	0.00013651847731710465	1.0	0.0	0.0	1.0	0.07010472374428667	1566843447361	290.5590000152588	1.0
58	0.9999999983099889	live	phase_1	CONTROL	0.9997063848412107	0.9999999999999999	0.9999363685535695	1.0	1566843449065	mouseout	1.0	0.9999999527105095	m8YdCZB7euiy	0.33845793361104337	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.09174275583943958	1566843449079	292.27800011634827	1.0
59	0.999999996382508	live	phase_1	CONTROL	0.9997495663261831	0.9999999999999999	0.9999828763676022	1.0	1566843451979	mouseout	1.0	0.9999999158453422	m8YdCZB7euiy	0.43029942584146186	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.11578957860993422	1566843452003	295.19200015068054	1.0
60	0.9999999925018184	live	phase_1	CONTROL	0.999652607353468	0.9999999999999994	0.9999956781107958	1.0	1566843454030	mouseout	1.0	0.9999998601455147	m8YdCZB7euiy	0.5142463396173257	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.14181331952870058	1566843454051	297.2430000305176	1.0
61	0.9999999849244309	live	phase_1	CONTROL	0.9995348559911994	0.9999999999999992	0.9999989740975366	1.0	1566843457346	mouseout	1.0	0.9999997821227047	m8YdCZB7euiy	0.5898444818827138	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.16937284044751832	1566843457361	300.5590000152588	1.0
62	0.9999999705523193	live	phase_1	CONTROL	0.9996120806012833	0.9999999999999973	0.9999997703629292	1.0	1566843459113	mouseout	1.0	0.9999997546582375	m8YdCZB7euiy	0.6569671617441285	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.19804373013803178	1566843459132	302.32599997520447	1.0
63	0.9999999490674621	live	phase_1	CONTROL	0.9996907137103566	0.9999999999999966	0.9999999514066009	1.0	1566843476730	add_to_list_via_scatterplot_click	1.0	0.999999735659291	m8YdCZB7euiy	0.7157662800071847	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.22743505152468335	1566843476752	319.9430000782013	1.0
64	0.9999999694563795	live	phase_1	CONTROL	0.999763866059286	0.9999999999999983	0.9999999902555935	1.0	1566843477713	mouseout	1.0	0.9999997269111901	m8YdCZB7euiy	0.7666160746495219	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.2571986841108653	1566843477734	320.9260001182556	1.0
65	0.9999999816279395	live	phase_1	CONTROL	0.999827102772522	0.9999999999999997	0.9999999981440398	1.0	1566843481946	mouseout	1.0	0.9999997289599875	m8YdCZB7euiy	0.8100552176953246	1.0	0.0	0.0	0.0	0.0	0.0	0.9999999998957622	0.2870331827596371	1566843481962	325.15900015830994	1.0
66	0.9999999641941808	live	phase_1	CONTROL	0.999753375888791	0.9999999999999999	0.9999999996635195	1.0	1566843483996	mouseout	1.0	0.9999997411015707	m8YdCZB7euiy	0.8467317517163612	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31668384790268644	1566843484016	327.2090001106262	1.0
67	0.99999993204426	live	phase_1	CONTROL	0.9998240956575001	0.9999999999999994	0.9999999999418132	1.0	1566843486234	mouseout	1.0	0.9999996082180118	m8YdCZB7euiy	0.8773540190206072	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19036544088993046	1566843486253	329.4470000267029	1.0
68	0.9999998742427321	live	phase_1	CONTROL	0.9997583219091236	0.9999999999999981	0.9999999999903836	1.0	1566843488547	mouseout	1.0	0.9999996363763664	m8YdCZB7euiy	0.9026494550715292	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21808614384420244	1566843488566	331.75999999046326	1.0
69	0.9999997728050396	live	phase_1	CONTROL	0.9998317262525623	0.9999999999999974	0.9999999999984783	1.0	1566843489858	mouseout	1.0	0.9999994746948837	m8YdCZB7euiy	0.9233320109796822	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11099795097487308	1566843489875	333.07100009918213	1.0
70	0.9999995988413118	live	phase_1	CONTROL	0.9997766006674949	0.9999999999999967	0.9999999999997691	1.0	1566843493248	mouseout	1.0	0.9999995249544315	m8YdCZB7euiy	0.9400781019825433	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13406881126821224	1566843493269	336.4609999656677	1.0
71	0.9999993069730865	live	phase_1	CONTROL	0.9997168952607073	0.9999999999999982	0.9999999999999664	1.0	1566843499463	mouseout	1.0	0.9999995843519197	m8YdCZB7euiy	0.9535103666185655	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1585018601799867	1566843499480	342.6760001182556	1.0
72	0.9999988274317941	live	phase_1	CONTROL	0.9996567558235613	0.9999999999999996	0.9999999999999952	1.0	1566843500949	mouseout	1.0	0.9999996476883306	m8YdCZB7euiy	0.9641881479448839	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18398068041280635	1566843500963	344.1619999408722	1.0
73	0.9999980551188404	live	phase_1	CONTROL	0.9996010079714709	1.0	0.9999999999999993	1.0	1566843505851	mouseout	1.0	0.9999997103690845	m8YdCZB7euiy	0.9726034362012593	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21020674908461956	1566843505869	349.0640001296997	1.0
74	0.9999968347749322	live	phase_1	CONTROL	0.9995544766432802	1.0	0.9999999999999999	1.0	1566843506932	mouseout	1.0	0.9999997688194946	m8YdCZB7euiy	0.979180995093516	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23690689688120137	1566843506947	350.1449999809265	1.0
75	0.9999949412793402	live	phase_1	CONTROL	0.9993616292667032	1.0	1.0	1.0	1566843516698	mouseout	1.0	0.9999996670919412	m8YdCZB7euiy	0.9842814839544154	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26383733733490633	1566843516721	359.91100001335144	1.0
76	0.9999920539884395	live	phase_1	CONTROL	0.999112332097499	1.0	1.0	1.0	1566843555832	mouseout	1.0	0.9999995429289033	m8YdCZB7euiy	0.988206542922935	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29078514369172326	1566843555853	399.04500007629395	1.0
77	0.9999877239388898	live	phase_1	CONTROL	0.9988004327522758	1.0	1.0	1.0	1566843558465	mouseout	1.0	0.9999994004186596	m8YdCZB7euiy	0.9912049933326098	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31756792950358836	1566843558486	401.6779999732971	0.9999999999999999
78	0.9999813326967757	live	phase_1	CONTROL	0.9981821553074895	1.0	1.0	1.0	1566843559549	mouseout_from_list	1.0	0.9999995197750489	m8YdCZB7euiy	0.9934794949405741	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20350228993429065	1566843559589	402.76200008392334	1.0
79	0.9999720416422945	live	phase_1	CONTROL	0.9986213422542637	1.0	1.0	1.0	1566843560398	mouseout_from_list	1.0	0.9999996256194407	m8YdCZB7euiy	0.9905660989347261	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10831689083031337	1566843560425	403.61100006103516	0.9999999999999999
80	0.9999587305514385	live	phase_1	CONTROL	0.9989889110206707	1.0	1.0	1.0	1566843561149	mouseout_from_list	1.0	0.9999997156718744	m8YdCZB7euiy	0.9866049735833069	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12912192579504844	1566843561178	404.3619999885559	0.9999999999999998
81	0.9999723576690448	live	phase_1	CONTROL	0.9986387748210308	1.0	1.0	1.0	1566843562052	mouseout_from_list	1.0	0.9999998592030276	m8YdCZB7euiy	0.9813204530420027	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15112175164951114	1566843562074	405.2650001049042	1.0
82	0.9999814904964494	live	phase_1	CONTROL	0.9996854542282749	1.0	1.0	1.0	1566843562749	mouseout_from_list	1.0	0.9999999639770684	m8YdCZB7euiy	0.9857896084984694	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17407464940982287	1566843562784	405.96200013160706	1.0
83	0.999972687083857	live	phase_1	CONTROL	0.9995741383158013	1.0	1.0	1.0	1566843563750	mouseout_from_list	1.0	0.9999999832467109	m8YdCZB7euiy	0.9803221162673443	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19774888652122158	1566843563769	406.9630000591278	1.0
