	age	appMode	appPhase	appType	education	first_name	gender	id	interactionAt	interactionType	last_name	occupation	participantId	party	policy_strength_ban_abortion_after_6_weeks	policy_strength_ban_alcohol_sales_on_sundays	policy_strength_budget_for_free_school_lunch_program	policy_strength_increase_budget_for_medicare_coverage	policy_strength_increase_budget_for_veterans_affairs	policy_strength_increase_gun_control_legislation	policy_strength_legalize_medical_marijuana	political_experience	processed_at	relativeInteractionAt	religion
54	0.9837773996405981	live	phase_1	CONTROL	0.5307805592565529	0.9999973544305547	0.9999999999999982	0.9999645252359486	1566577857636	mouseout	0.9999619986614661	0.8908756852624766	XWUiQs4zpxIx	0.9957755579427856	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.1641292537532576	1566577857651	341.2059998512268	0.33336420562164837
55	0.9879039928796305	live	phase_1	CONTROL	0.4582279675016614	0.9999977636151581	0.9999999999999953	0.9999676352142532	1566577862835	mouseout	0.9999660932487154	0.9254523483779646	XWUiQs4zpxIx	0.9932075083210028	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.14135897511114792	1566577862851	346.40499997138977	0.32016808135763186
56	0.9820910595516482	live	phase_1	CONTROL	0.5065729463075045	0.9999954275403055	0.9999999999999879	0.9999371825003792	1566577866288	mouseout	0.9999349403648505	0.9130473003699334	XWUiQs4zpxIx	0.989403889589433	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.2827599472604957	1566577866305	349.8580000400543	0.30836691256172466
57	0.9741340061371713	live	phase_1	CONTROL	0.541957548517112	0.999990921414435	0.9999999999999699	0.9998818603148893	1566577868136	mouseout	0.9998789087195473	0.9414101824232952	XWUiQs4zpxIx	0.9839361040892446	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.2550081311935408	1566577868149	351.7059998512268	0.2979031868505997
58	0.9635024566828083	live	phase_1	CONTROL	0.5720219415684172	0.9999806379788563	0.9999999999999274	0.9997844188092999	1566577876253	mouseout	0.9997810954353703	0.9618509530182123	XWUiQs4zpxIx	0.976295782997665	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.22852332760702365	1566577876267	359.82299995422363	0.28871751094887865
59	0.9496185726162318	live	phase_1	CONTROL	0.6101310367576414	0.9999833198575263	0.9999999999998299	0.9998014105384095	1566577879320	mouseout	0.9998020136596089	0.9759756376881371	XWUiQs4zpxIx	0.9659033392453089	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.20341945679455808	1566577879335	362.8899998664856	0.2807501630388336
60	0.9318755155735022	live	phase_1	CONTROL	0.6444101389009727	0.9999715159042145	0.9999999999996138	0.9998154161069067	1566577881337	mouseout	0.9998192187240955	0.9853525686797933	XWUiQs4zpxIx	0.952124610166677	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.17979342413811183	1566577881350	364.9069998264313	0.2739423146599069
61	0.9096613314195814	live	phase_1	CONTROL	0.6822829541729436	0.9999476858507158	0.9999999999991473	0.9996725012640485	1566577882705	mouseout	0.9996813429448552	0.9794338093048961	XWUiQs4zpxIx	0.9342955682236624	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.15772347878038362	1566577882723	366.27499985694885	0.26823695569064365
62	0.8823878257055651	live	phase_1	CONTROL	0.7173087034237633	0.9999259687358988	0.9999999999981682	0.9996930006213792	1566577890020	mouseout	0.9997061305255548	0.9875620502236732	XWUiQs4zpxIx	0.9117541289197624	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.13726788284150104	1566577890037	373.5899999141693	0.2635795586756543
63	0.849524137460718	live	phase_1	CONTROL	0.7722942297635391	0.9999347240498457	0.9999999999961651	0.9997099193460606	1566577894321	mouseout	0.9997266853502755	0.9887732466473029	XWUiQs4zpxIx	0.8838771533442883	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.26616139513263093	1566577894335	377.8910000324249	0.259918519293588
